0.600000,0.600000,1.000000,0.900000,0.700000,0.500000,0.000000,0.400000,0.402778,0.877778,0.350000
0.600000,0.600000,1.000000,0.600000,0.200000,0.400000,0.000000,0.600000,0.380556,0.811111,0.350000
0.600000,0.600000,1.000000,0.900000,0.600000,0.800000,0.000000,0.700000,0.013889,0.661111,0.300000
0.600000,0.600000,1.000000,0.300000,0.000000,0.800000,0.000000,0.800000,0.300000,0.744444,0.300000
0.600000,0.600000,1.000000,0.300000,0.100000,0.700000,0.000000,0.900000,0.572222,0.572222,0.300000
0.600000,0.600000,1.000000,0.100000,0.200000,0.400000,0.000000,1.000000,0.675000,0.572222,0.300000
0.600000,0.600000,1.000000,0.000000,0.900000,0.000000,0.200000,0.000000,0.036111,0.872222,0.450000
0.600000,0.600000,1.000000,0.500000,0.500000,0.600000,0.200000,0.200000,0.558333,0.727778,0.450000
0.600000,0.600000,1.000000,0.700000,0.600000,0.400000,0.200000,0.400000,0.094444,0.855556,0.450000
0.600000,0.600000,1.000000,0.300000,0.800000,0.200000,0.200000,0.600000,0.283333,0.772222,0.450000
0.600000,0.600000,1.000000,0.200000,0.200000,0.700000,0.200000,0.700000,0.836111,0.566667,0.400000
0.600000,0.600000,1.000000,0.000000,0.800000,0.300000,0.200000,0.800000,0.797222,0.533333,0.400000
0.600000,0.600000,1.000000,0.500000,0.900000,0.100000,0.200000,0.900000,0.994444,0.494444,0.400000
0.600000,0.600000,1.000000,0.800000,0.000000,0.500000,0.200000,1.000000,0.011111,0.550000,0.400000
0.600000,0.600000,1.000000,0.800000,0.400000,0.600000,0.400000,0.000000,0.258333,0.900000,0.650000
0.600000,0.600000,1.000000,0.000000,0.400000,0.600000,0.400000,0.200000,0.022222,0.750000,0.650000
0.600000,0.600000,1.000000,0.200000,0.200000,0.800000,0.400000,0.400000,0.450000,0.783333,0.600000
0.600000,0.600000,1.000000,0.000000,0.800000,0.700000,0.400000,0.600000,0.166667,0.722222,0.600000
0.600000,0.600000,1.000000,0.500000,0.500000,0.000000,0.400000,0.700000,0.463889,0.688889,0.600000
0.600000,0.600000,1.000000,0.600000,0.400000,0.300000,0.400000,0.800000,0.925000,0.477778,0.600000
0.600000,0.600000,1.000000,0.300000,0.500000,0.800000,0.400000,0.900000,0.202778,0.622222,0.600000
0.600000,0.600000,1.000000,0.900000,0.700000,0.600000,0.400000,1.000000,0.869444,0.400000,0.600000
0.600000,0.600000,1.000000,0.500000,0.500000,0.600000,0.600000,0.000000,0.297222,0.850000,0.750000
0.600000,0.600000,1.000000,0.700000,0.200000,0.700000,0.600000,0.200000,0.238889,0.800000,0.750000
0.600000,0.600000,1.000000,0.800000,0.200000,0.100000,0.600000,0.400000,0.850000,0.466667,0.750000
0.600000,0.600000,1.000000,0.100000,0.000000,0.300000,0.600000,0.600000,0.563889,0.405556,0.750000
0.600000,0.600000,1.000000,0.400000,0.900000,0.100000,0.600000,0.700000,0.783333,0.372222,0.750000
0.600000,0.600000,1.000000,0.000000,0.500000,0.900000,0.600000,0.800000,0.122222,0.672222,0.700000
0.600000,0.600000,1.000000,0.700000,0.800000,0.100000,0.600000,0.900000,0.330556,0.572222,0.700000
0.600000,0.600000,1.000000,0.200000,0.100000,0.000000,0.600000,1.000000,0.252778,0.572222,0.700000
0.600000,0.600000,1.000000,0.500000,0.800000,0.900000,0.700000,0.000000,0.302778,0.822222,0.850000
0.600000,0.600000,1.000000,0.700000,0.900000,0.500000,0.700000,0.200000,0.561111,0.488889,0.800000
0.600000,0.600000,1.000000,0.900000,0.800000,0.500000,0.700000,0.400000,0.158333,0.711111,0.800000
0.600000,0.600000,1.000000,0.000000,0.300000,0.200000,0.700000,0.600000,0.980556,0.377778,0.800000
0.600000,0.600000,1.000000,0.100000,0.400000,0.900000,0.700000,0.700000,0.150000,0.611111,0.800000
0.600000,0.600000,1.000000,0.900000,0.800000,0.200000,0.700000,0.800000,0.727778,0.288889,0.800000
0.600000,0.600000,1.000000,0.500000,0.100000,0.300000,0.700000,0.900000,0.980556,0.277778,0.800000
0.600000,0.600000,1.000000,0.900000,0.200000,0.800000,0.700000,1.000000,0.155556,0.544444,0.800000
0.600000,0.600000,1.000000,0.600000,0.100000,0.400000,0.800000,0.000000,0.791667,0.538889,0.850000
0.600000,0.600000,1.000000,0.200000,0.900000,0.700000,0.800000,0.200000,0.366667,0.772222,0.800000
0.600000,0.600000,1.000000,0.100000,0.600000,0.100000,0.800000,0.400000,0.733333,0.422222,0.800000
0.600000,0.600000,1.000000,0.100000,0.100000,0.700000,0.800000,0.600000,0.911111,0.455556,0.800000
0.600000,0.600000,1.000000,0.600000,0.000000,0.600000,0.800000,0.700000,0.363889,0.611111,0.800000
0.600000,0.600000,1.000000,0.700000,0.100000,0.700000,0.800000,0.800000,0.141667,0.577778,0.800000
0.600000,0.600000,1.000000,0.900000,0.900000,0.500000,0.800000,0.900000,0.194444,0.544444,0.800000
0.600000,0.600000,1.000000,0.800000,0.000000,0.100000,0.800000,1.000000,0.538889,0.255556,0.800000
0.600000,0.600000,1.000000,0.200000,0.900000,0.700000,0.900000,0.000000,0.894444,0.661111,0.850000
0.600000,0.600000,1.000000,0.100000,0.100000,0.300000,0.900000,0.200000,0.988889,0.505556,0.800000
0.600000,0.600000,1.000000,0.900000,0.500000,0.100000,0.900000,0.400000,0.327778,0.711111,0.800000
0.600000,0.600000,1.000000,0.800000,0.000000,0.000000,0.900000,0.600000,0.800000,0.355556,0.800000
0.600000,0.600000,1.000000,0.500000,0.600000,0.800000,0.900000,0.700000,0.738889,0.322222,0.800000
0.600000,0.600000,1.000000,0.500000,0.600000,0.100000,0.900000,0.800000,0.625000,0.288889,0.800000
0.600000,0.600000,1.000000,0.200000,0.900000,0.000000,0.900000,0.900000,0.552778,0.255556,0.800000
0.600000,0.600000,1.000000,0.700000,0.900000,0.400000,0.900000,1.000000,0.336111,0.544444,0.800000
0.600000,0.600000,1.000000,0.800000,0.000000,0.100000,1.000000,0.000000,0.058333,0.783333,0.850000
0.600000,0.600000,1.000000,0.400000,0.700000,0.900000,1.000000,0.200000,0.741667,0.488889,0.800000
0.600000,0.600000,1.000000,0.300000,0.900000,0.600000,1.000000,0.400000,0.230556,0.711111,0.800000
0.600000,0.600000,1.000000,0.700000,0.300000,0.800000,1.000000,0.600000,0.041667,0.572222,0.800000
0.600000,0.600000,1.000000,0.300000,0.300000,0.400000,1.000000,0.700000,0.030556,0.522222,0.800000
0.600000,0.600000,1.000000,0.900000,0.700000,0.400000,1.000000,0.800000,0.494444,0.577778,0.800000
0.600000,0.600000,1.000000,0.500000,0.600000,0.500000,1.000000,0.900000,0.983333,0.277778,0.800000
0.600000,0.600000,1.000000,0.600000,0.200000,0.000000,1.000000,1.000000,0.455556,0.544444,0.800000
0.600000,0.700000,0.000000,0.800000,0.100000,0.400000,0.000000,0.000000,0.325000,0.855556,0.650000
0.600000,0.700000,0.000000,0.300000,0.000000,0.000000,0.000000,0.200000,0.844444,0.527778,0.650000
0.600000,0.700000,0.000000,0.200000,0.300000,0.800000,0.000000,0.400000,0.152778,0.744444,0.650000
0.600000,0.700000,0.000000,0.700000,0.000000,0.200000,0.000000,0.600000,0.063889,0.644444,0.600000
0.600000,0.700000,0.000000,0.400000,0.900000,0.900000,0.000000,0.700000,0.455556,0.644444,0.600000
0.600000,0.700000,0.000000,0.100000,0.300000,0.700000,0.000000,0.800000,0.969444,0.355556,0.600000
0.600000,0.700000,0.000000,0.000000,0.200000,0.100000,0.000000,0.900000,0.027778,0.477778,0.600000
0.600000,0.700000,0.000000,0.400000,0.000000,0.400000,0.000000,1.000000,0.763889,0.288889,0.600000
0.600000,0.700000,0.000000,0.100000,0.400000,0.900000,0.200000,0.000000,0.138889,0.783333,0.600000
0.600000,0.700000,0.000000,0.400000,0.500000,0.100000,0.200000,0.200000,0.586111,0.483333,0.600000
0.600000,0.700000,0.000000,0.800000,0.300000,0.100000,0.200000,0.400000,0.319444,0.672222,0.600000
0.600000,0.700000,0.000000,0.600000,0.400000,0.100000,0.200000,0.600000,0.175000,0.605556,0.550000
0.600000,0.700000,0.000000,0.000000,0.600000,0.300000,0.200000,0.700000,0.708333,0.316667,0.550000
0.600000,0.700000,0.000000,0.300000,0.200000,0.500000,0.200000,0.800000,0.319444,0.538889,0.550000
0.600000,0.700000,0.000000,0.800000,0.300000,0.700000,0.200000,0.900000,0.566667,0.250000,0.550000
0.600000,0.700000,0.000000,0.700000,0.700000,0.700000,0.200000,1.000000,0.083333,0.505556,0.550000
0.600000,0.700000,0.000000,0.400000,0.100000,0.800000,0.400000,0.000000,0.433333,0.688889,0.500000
0.600000,0.700000,0.000000,0.100000,0.300000,0.400000,0.400000,0.200000,0.147222,0.638889,0.450000
0.600000,0.700000,0.000000,0.200000,0.500000,0.100000,0.400000,0.400000,0.394444,0.577778,0.450000
0.600000,0.700000,0.000000,0.700000,0.500000,0.000000,0.400000,0.600000,0.733333,0.300000,0.450000
0.600000,0.700000,0.000000,0.500000,0.800000,0.600000,0.400000,0.700000,0.941667,0.333333,0.450000
0.600000,0.700000,0.000000,0.100000,0.400000,0.100000,0.400000,0.800000,0.697222,0.233333,0.400000
0.600000,0.700000,0.000000,0.300000,0.100000,0.900000,0.400000,0.900000,0.005556,0.344444,0.400000
0.600000,0.700000,0.000000,0.600000,0.100000,0.300000,0.400000,1.000000,0.261111,0.405556,0.400000
0.600000,0.700000,0.000000,0.900000,0.500000,0.400000,0.600000,0.000000,0.588889,0.427778,0.400000
0.600000,0.700000,0.000000,0.400000,0.600000,0.300000,0.600000,0.200000,0.702778,0.377778,0.400000
0.600000,0.700000,0.000000,0.400000,0.400000,0.200000,0.600000,0.400000,0.511111,0.311111,0.350000
0.600000,0.700000,0.000000,0.100000,0.700000,0.600000,0.600000,0.600000,0.025000,0.394444,0.350000
0.600000,0.700000,0.000000,0.700000,0.000000,0.500000,0.600000,0.700000,0.822222,0.216667,0.350000
0.600000,0.700000,0.000000,0.900000,0.200000,0.000000,0.600000,0.800000,0.280556,0.344444,0.350000
0.600000,0.700000,0.000000,0.100000,0.700000,0.000000,0.600000,0.900000,0.252778,0.311111,0.350000
0.600000,0.700000,0.000000,0.000000,0.900000,0.100000,0.600000,1.000000,0.027778,0.300000,0.350000
0.600000,0.700000,0.000000,0.800000,0.400000,0.600000,0.700000,0.000000,0.491667,0.550000,0.350000
0.600000,0.700000,0.000000,0.700000,0.800000,0.100000,0.700000,0.200000,0.408333,0.494444,0.350000
0.600000,0.700000,0.000000,0.200000,0.800000,0.700000,0.700000,0.400000,0.272222,0.427778,0.350000
0.600000,0.700000,0.000000,0.400000,0.100000,0.400000,0.700000,0.600000,0.272222,0.361111,0.300000
0.600000,0.700000,0.000000,0.400000,0.800000,0.200000,0.700000,0.700000,0.397222,0.333333,0.300000
0.600000,0.700000,0.000000,0.400000,0.900000,0.900000,0.700000,0.800000,0.180556,0.300000,0.300000
0.600000,0.700000,0.000000,0.600000,0.700000,0.100000,0.700000,0.900000,0.641667,0.122222,0.300000
0.600000,0.700000,0.000000,0.500000,0.700000,0.200000,0.700000,1.000000,0.138889,0.266667,0.300000
0.600000,0.700000,0.000000,0.300000,0.600000,0.700000,0.800000,0.000000,0.477778,0.550000,0.350000
0.600000,0.700000,0.000000,0.500000,0.500000,0.800000,0.800000,0.200000,0.355556,0.494444,0.350000
0.600000,0.700000,0.000000,0.300000,0.000000,0.700000,0.800000,0.400000,0.786111,0.288889,0.350000
0.600000,0.700000,0.000000,0.000000,0.100000,0.100000,0.800000,0.600000,0.763889,0.222222,0.300000
0.600000,0.700000,0.000000,0.000000,0.000000,0.000000,0.800000,0.700000,0.286111,0.333333,0.300000
0.600000,0.700000,0.000000,0.400000,0.300000,0.100000,0.800000,0.800000,0.511111,0.155556,0.300000
0.600000,0.700000,0.000000,0.200000,0.700000,0.300000,0.800000,0.900000,0.952778,0.177778,0.300000
0.600000,0.700000,0.000000,0.100000,0.700000,0.300000,0.800000,1.000000,0.352778,0.266667,0.300000
0.600000,0.700000,0.000000,0.200000,0.000000,0.400000,0.900000,0.000000,0.341667,0.550000,0.350000
0.600000,0.700000,0.000000,0.600000,0.800000,0.300000,0.900000,0.200000,0.630556,0.355556,0.350000
0.600000,0.700000,0.000000,0.800000,0.200000,0.900000,0.900000,0.400000,0.563889,0.288889,0.350000
0.600000,0.700000,0.000000,0.700000,0.000000,0.700000,0.900000,0.600000,0.636111,0.222222,0.300000
0.600000,0.700000,0.000000,0.500000,0.300000,0.700000,0.900000,0.700000,0.491667,0.333333,0.300000
0.600000,0.700000,0.000000,0.200000,0.400000,0.500000,0.900000,0.800000,0.336111,0.300000,0.300000
0.600000,0.700000,0.000000,0.300000,0.900000,0.100000,0.900000,0.900000,0.516667,0.122222,0.300000
0.600000,0.700000,0.000000,0.600000,0.200000,0.500000,0.900000,1.000000,0.288889,0.266667,0.300000
0.600000,0.700000,0.000000,0.800000,0.800000,0.500000,1.000000,0.000000,0.333333,0.550000,0.350000
0.600000,0.700000,0.000000,0.000000,0.600000,0.700000,1.000000,0.200000,0.322222,0.494444,0.350000
0.600000,0.700000,0.000000,0.500000,0.800000,0.500000,1.000000,0.400000,0.630556,0.288889,0.350000
0.600000,0.700000,0.000000,0.300000,0.000000,0.700000,1.000000,0.600000,0.108333,0.361111,0.300000
0.600000,0.700000,0.000000,0.300000,0.400000,0.900000,1.000000,0.700000,0.541667,0.188889,0.300000
0.600000,0.700000,0.000000,0.500000,0.700000,0.000000,1.000000,0.800000,0.680556,0.155556,0.300000
0.600000,0.700000,0.000000,0.600000,0.100000,0.400000,1.000000,0.900000,0.044444,0.266667,0.300000
0.600000,0.700000,0.000000,0.600000,0.400000,0.200000,1.000000,1.000000,0.636111,0.122222,0.300000
0.600000,0.700000,0.200000,0.200000,0.800000,0.900000,0.000000,0.000000,0.230556,0.894444,0.600000
0.600000,0.700000,0.200000,0.300000,0.800000,0.500000,0.000000,0.200000,0.388889,0.844444,0.600000
0.600000,0.700000,0.200000,0.900000,0.700000,0.200000,0.000000,0.400000,0.472222,0.777778,0.600000
0.600000,0.700000,0.200000,0.100000,0.300000,0.000000,0.000000,0.600000,0.294444,0.716667,0.550000
0.600000,0.700000,0.200000,0.600000,0.300000,0.800000,0.000000,0.700000,0.397222,0.683333,0.550000
0.600000,0.700000,0.200000,0.100000,0.000000,0.400000,0.000000,0.800000,0.561111,0.394444,0.550000
0.600000,0.700000,0.200000,0.100000,0.600000,0.900000,0.000000,0.900000,0.758333,0.361111,0.550000
0.600000,0.700000,0.200000,0.000000,0.900000,0.100000,0.000000,1.000000,0.994444,0.366667,0.550000
0.600000,0.700000,0.200000,0.400000,0.300000,0.000000,0.200000,0.000000,0.227778,0.833333,0.600000
0.600000,0.700000,0.200000,0.900000,0.400000,0.600000,0.200000,0.200000,0.850000,0.550000,0.550000
0.600000,0.700000,0.200000,0.200000,0.700000,0.300000,0.200000,0.400000,0.044444,0.661111,0.550000
0.600000,0.700000,0.200000,0.100000,0.800000,0.900000,0.200000,0.600000,0.300000,0.650000,0.550000
0.600000,0.700000,0.200000,0.300000,0.400000,0.800000,0.200000,0.700000,0.502778,0.383333,0.550000
0.600000,0.700000,0.200000,0.200000,0.700000,0.200000,0.200000,0.800000,0.916667,0.427778,0.550000
0.600000,0.700000,0.200000,0.300000,0.900000,0.200000,0.200000,0.900000,0.350000,0.555556,0.450000
0.600000,0.700000,0.200000,0.000000,0.800000,0.800000,0.200000,1.000000,0.966667,0.344444,0.450000
0.600000,0.700000,0.200000,0.500000,0.900000,0.600000,0.400000,0.000000,0.997222,0.538889,0.550000
0.600000,0.700000,0.200000,0.200000,0.700000,0.700000,0.400000,0.200000,0.661111,0.483333,0.550000
0.600000,0.700000,0.200000,0.400000,0.600000,0.100000,0.400000,0.400000,0.769444,0.416667,0.550000
0.600000,0.700000,0.200000,0.600000,0.500000,0.300000,0.400000,0.600000,0.197222,0.566667,0.450000
0.600000,0.700000,0.200000,0.600000,0.800000,0.600000,0.400000,0.700000,0.786111,0.322222,0.450000
0.600000,0.700000,0.200000,0.600000,0.400000,0.100000,0.400000,0.800000,0.725000,0.288889,0.450000
0.600000,0.700000,0.200000,0.900000,0.700000,0.600000,0.400000,0.900000,0.972222,0.283333,0.450000
0.600000,0.700000,0.200000,0.600000,0.300000,0.800000,0.400000,1.000000,0.105556,0.483333,0.450000
0.600000,0.700000,0.200000,0.900000,0.100000,0.800000,0.600000,0.000000,0.691667,0.472222,0.450000
0.600000,0.700000,0.200000,0.400000,0.500000,0.100000,0.600000,0.200000,0.755556,0.422222,0.450000
0.600000,0.700000,0.200000,0.500000,0.400000,0.700000,0.600000,0.400000,0.516667,0.355556,0.450000
0.600000,0.700000,0.200000,0.200000,0.200000,0.900000,0.600000,0.600000,0.030556,0.444444,0.450000
0.600000,0.700000,0.200000,0.900000,0.500000,0.500000,0.600000,0.700000,0.630556,0.261111,0.450000
0.600000,0.700000,0.200000,0.100000,0.600000,0.600000,0.600000,0.800000,0.869444,0.227778,0.400000
0.600000,0.700000,0.200000,0.700000,0.800000,0.600000,0.600000,0.900000,0.250000,0.377778,0.400000
0.600000,0.700000,0.200000,0.000000,0.700000,0.100000,0.600000,1.000000,0.947222,0.250000,0.400000
0.600000,0.700000,0.200000,0.800000,0.100000,0.500000,0.700000,0.000000,0.936111,0.516667,0.450000
0.600000,0.700000,0.200000,0.400000,0.000000,0.600000,0.700000,0.200000,0.002778,0.538889,0.450000
0.600000,0.700000,0.200000,0.900000,0.600000,0.100000,0.700000,0.400000,0.663889,0.327778,0.450000
0.600000,0.700000,0.200000,0.600000,0.800000,0.800000,0.700000,0.600000,0.816667,0.261111,0.400000
0.600000,0.700000,0.200000,0.600000,0.100000,0.300000,0.700000,0.700000,0.855556,0.227778,0.400000
0.600000,0.700000,0.200000,0.600000,0.800000,0.800000,0.700000,0.800000,0.244444,0.366667,0.400000
0.600000,0.700000,0.200000,0.700000,0.600000,0.300000,0.700000,0.900000,0.269444,0.338889,0.400000
0.600000,0.700000,0.200000,0.000000,0.800000,0.400000,0.700000,1.000000,0.977778,0.188889,0.400000
0.600000,0.700000,0.200000,0.800000,0.900000,0.200000,0.800000,0.000000,0.794444,0.438889,0.450000
0.600000,0.700000,0.200000,0.900000,0.300000,0.100000,0.800000,0.200000,0.266667,0.572222,0.450000
0.600000,0.700000,0.200000,0.200000,0.500000,0.400000,0.800000,0.400000,0.027778,0.477778,0.450000
0.600000,0.700000,0.200000,0.600000,0.700000,0.600000,0.800000,0.600000,0.516667,0.261111,0.400000
0.600000,0.700000,0.200000,0.700000,0.800000,0.500000,0.800000,0.700000,0.797222,0.227778,0.400000
0.600000,0.700000,0.200000,0.300000,0.800000,0.400000,0.800000,0.800000,0.672222,0.194444,0.400000
0.600000,0.700000,0.200000,0.000000,0.000000,0.200000,0.800000,0.900000,0.630556,0.161111,0.400000
0.600000,0.700000,0.200000,0.200000,0.000000,0.400000,0.800000,1.000000,0.641667,0.161111,0.400000
0.600000,0.700000,0.200000,0.900000,0.400000,0.800000,0.900000,0.000000,0.844444,0.438889,0.450000
0.600000,0.700000,0.200000,0.900000,0.800000,0.100000,0.900000,0.200000,0.394444,0.572222,0.450000
0.600000,0.700000,0.200000,0.200000,0.900000,0.400000,0.900000,0.400000,0.925000,0.411111,0.450000
0.600000,0.700000,0.200000,0.300000,0.700000,0.600000,0.900000,0.600000,0.083333,0.433333,0.400000
0.600000,0.700000,0.200000,0.900000,0.100000,0.100000,0.900000,0.700000,0.275000,0.400000,0.400000
0.600000,0.700000,0.200000,0.400000,0.400000,0.300000,0.900000,0.800000,0.013889,0.344444,0.400000
0.600000,0.700000,0.200000,0.500000,0.600000,0.000000,0.900000,0.900000,0.311111,0.338889,0.400000
0.600000,0.700000,0.200000,0.400000,0.600000,0.400000,0.900000,1.000000,0.405556,0.338889,0.400000
0.600000,0.700000,0.200000,0.200000,0.400000,0.700000,1.000000,0.000000,0.111111,0.627778,0.450000
0.600000,0.700000,0.200000,0.300000,0.300000,0.500000,1.000000,0.200000,0.180556,0.572222,0.450000
0.600000,0.700000,0.200000,0.700000,0.800000,0.000000,1.000000,0.400000,0.086111,0.505556,0.450000
0.600000,0.700000,0.200000,0.700000,0.700000,0.600000,1.000000,0.600000,0.430556,0.433333,0.400000
0.600000,0.700000,0.200000,0.100000,0.600000,0.900000,1.000000,0.700000,0.488889,0.400000,0.400000
0.600000,0.700000,0.200000,0.100000,0.200000,0.700000,1.000000,0.800000,0.008333,0.338889,0.400000
0.600000,0.700000,0.200000,0.200000,0.000000,0.200000,1.000000,0.900000,0.825000,0.161111,0.400000
0.600000,0.700000,0.200000,0.200000,0.800000,0.100000,1.000000,1.000000,0.650000,0.161111,0.400000
0.600000,0.700000,0.400000,0.300000,0.600000,0.500000,0.000000,0.000000,0.036111,0.866667,0.500000
0.600000,0.700000,0.400000,0.500000,0.400000,0.800000,0.000000,0.200000,0.386111,0.894444,0.450000
0.600000,0.700000,0.400000,0.500000,0.300000,0.000000,0.000000,0.400000,0.755556,0.627778,0.450000
0.600000,0.700000,0.400000,0.900000,0.000000,0.000000,0.000000,0.600000,0.466667,0.766667,0.450000
0.600000,0.700000,0.400000,0.500000,0.900000,0.700000,0.000000,0.700000,0.194444,0.733333,0.450000
0.600000,0.700000,0.400000,0.400000,0.700000,0.500000,0.000000,0.800000,0.408333,0.700000,0.400000
